id,predicition
9202,0.02074035408831441
9203,0.029929341111219233
9204,0.06476002217391719
9205,-0.004453458994229502
9206,0.0
9207,0.0
9208,0.0
9209,0.0
9210,0.0
9211,0.0
9212,0.0
9213,0.0
9214,0.0
9215,0.0
9216,0.0
9217,0.0
9218,0.0
9219,0.0
9220,0.0
9221,0.0
9222,0.0
9223,0.0
9224,0.0
9225,0.0
9226,0.0
9227,0.0
9228,0.0
9229,0.0
9230,0.0
9231,0.0
9232,0.0
9233,0.0
9234,0.0
9235,0.0
9236,0.0
9237,0.0
9238,0.0
9239,0.0
9240,0.0
9241,0.0
9242,-0.11540283890927648
9243,0.058652955660908536
9244,0.16149970375986888
9245,0.2650686704135429
9246,0.4688577412859458
9247,0.6958119860889617
9248,0.589224766574353
9249,1.0091106082442496
9250,1.4493762916550115
9251,1.7945248534138516
9252,1.924515012025588
9253,2.2634617839976663
9254,2.942762625999869
9255,3.228818024802765
9256,3.3508465714245914
9257,3.3078539666562876
9258,4.057396262972522
9259,4.624185510390651
9260,4.937053046288259
9261,6.050287520081987
9262,6.339998347063879
9263,7.041625830842309
9264,6.978486209046955
9265,7.505050384050228
9266,6.894608003578476
9267,7.315501714920687
9268,7.705709927694508
9269,7.241200111631734
9270,7.312876472508558
9271,7.915055910724984
9272,7.768445750903472
9273,7.505993968436299
9274,7.125203257314037
9275,7.62036825069234
9276,7.836909898657439
9277,6.924503298947361
9278,6.284957187958361
9279,6.254725446443035
9280,6.8724266463204815
9281,5.874856415389009
9282,4.544461270788349
9283,3.682084412946793
9284,3.3356134010624254
9285,3.4780187552520174
9286,2.6589691527727375
9287,2.215624698020623
9288,2.183526228244819
9289,1.9759313493946546
9290,1.5984726114661745
9291,1.2841516394743189
9292,0.9985310254656117
9293,0.7172648554097707
9294,0.36012656373414925
9295,0.23467895286772572
9296,0.2738636208103702
9297,0.03986199594100105
9298,0.01286658708788563
9299,-0.12443612339586647
9300,-0.16218823253672712
9301,-0.21897111451952966
9302,0.0
9303,0.0
9304,0.0
9305,0.0
9306,0.0
9307,0.0
9308,0.0
9309,0.0
9310,0.0
9311,0.0
9312,0.0
9313,0.0
9314,0.0
9315,0.0
9316,0.0
9317,0.0
9318,0.0
9319,0.0
9320,0.0
9321,0.0
9322,0.0
9323,0.0
9324,0.0
9325,0.0
9326,0.0
9327,0.0
9328,0.0
9329,0.0
9330,0.0
9331,0.0
9332,0.0
9333,0.0
9334,0.0
9335,0.0
9336,0.0
9337,0.0
9338,-0.0077722243459210924
9339,0.11465135147671968
9340,0.2540954956801451
9341,0.4527581352824908
9342,0.5057214101046454
9343,0.6218443238382294
9344,1.0980440491051457
9345,1.5834412029021279
9346,1.665487113788546
9347,2.0655633267013473
9348,2.3639742428227115
9349,2.9055398035496958
9350,3.046473392725708
9351,3.439577964271741
9352,4.154872887569479
9353,4.709609407995805
9354,5.223155660802511
9355,5.800102578871536
9356,6.715276567673257
9357,6.813906742410468
9358,6.8420539458659295
9359,6.99604295069253
9360,7.671002532766454
9361,8.111419817640101
9362,8.002144014176475
9363,8.550044893235945
9364,7.826808218722912
9365,7.419531197382079
9366,7.62469192858453
9367,7.512503049557877
9368,8.135882957096987
9369,7.440215335841085
9370,7.51313071423844
9371,7.565455265411459
9372,7.428516347285306
9373,7.5043847963789805
9374,6.851032307378492
9375,7.077974230254781
9376,6.790378209148209
9377,6.4933164737845175
9378,6.132732882832282
9379,5.360557084620438
9380,4.887245886530826
9381,4.438952302470738
9382,4.27942029144643
9383,3.194080075161254
9384,2.709919506101964
9385,2.381630183264637
9386,1.8612603458274461
9387,1.5227767373217982
9388,1.0251300434895578
9389,0.6705399797505442
9390,0.4742407505148415
9391,0.09610429022487084
9392,-0.006792049284009174
9393,-0.03133007170098689
9394,-0.0887480349123258
9395,-0.06751458841623763
9396,-0.051457437818894336
9397,-0.08214089970497951
9398,0.0
9399,0.0
9400,0.0
9401,0.0
9402,0.0
9403,0.0
9404,0.0
9405,0.0
9406,0.0
9407,0.0
9408,0.0
9409,0.0
9410,0.0
9411,0.0
9412,0.0
9413,0.0
9414,0.0
9415,0.0
9416,0.0
9417,0.0
9418,0.0
9419,0.0
9420,0.0
9421,0.0
9422,0.0
9423,0.0
9424,0.0
9425,0.0
9426,0.0
9427,0.0
9428,0.0
9429,0.0
9430,0.0
9431,0.0
9432,0.0
9433,0.0
9434,-0.06474009864351654
9435,0.0879774278383623
9436,0.11948585711066599
9437,0.2648352981541102
9438,0.49903732979845583
9439,0.674775514620489
9440,0.7506618839021025
9441,0.9764975003139711
9442,1.5699654342602658
9443,1.690466735628483
9444,2.01129098414718
9445,2.303261891826733
9446,2.553602317354285
9447,2.6108737508727162
9448,2.495561058677066
9449,3.2469880074583295
9450,3.69353591594906
9451,3.825403578274171
9452,4.216789208115649
9453,4.485950759256912
9454,4.595509909789409
9455,5.414461050508367
9456,5.307217810976766
9457,5.893756487154653
9458,6.589405481342052
9459,7.005946707219642
9460,7.653252228009681
9461,7.2866430572866285
9462,7.0657908186504415
9463,7.64595623387201
9464,7.598226273023506
9465,7.12325272526506
9466,6.785440575237151
9467,6.803979861685737
9468,6.536533486762531
9469,6.2628680922347195
9470,5.867800239737337
9471,5.554808124909901
9472,5.210547068902597
9473,5.672070922423804
9474,5.137043430011923
9475,4.841863960895174
9476,4.582325076399652
9477,4.3276843075038895
9478,3.8829061077112064
9479,3.088951215179638
9480,2.445007320166356
9481,2.0440691481319813
9482,1.5458684443701416
9483,1.1461050194593259
9484,0.8991811541867983
9485,0.6742236397458525
9486,0.4702796799772966
9487,0.28521221069391245
9488,0.10921999564246802
9489,0.0626962580218422
9490,-0.07382217755338275
9491,-0.0925879609114669
9492,-0.14151940779125688
9493,-0.02614193896830022
9494,0.0
9495,0.0
9496,0.0
9497,0.0
9498,0.0
9499,0.0
9500,0.0
9501,0.0
9502,0.0
9503,0.0
9504,0.0
9505,0.0
9506,0.0
9507,0.0
9508,0.0
9509,0.0
9510,0.0
9511,0.0
9512,0.0
9513,0.0
9514,0.0
9515,0.0
9516,0.0
9517,0.0
9518,0.0
9519,0.0
9520,0.0
9521,0.0
9522,0.0
9523,0.0
9524,0.0
9525,0.0
9526,0.0
9527,0.0
9528,0.0
9529,0.0
9530,-0.150188595789306
9531,-0.1619384284510284
9532,-0.02819900176265862
9533,0.06997882773304821
9534,0.20189792966779446
9535,0.41806724361208264
9536,0.6035199661670873
9537,0.750532396683146
9538,1.253093871548772
9539,1.9748337556346454
9540,2.2615156437225346
9541,2.3632518654168155
9542,2.568985587200801
9543,3.050678107251681
9544,2.6171638340842094
9545,2.9506294611277464
9546,3.4889561864914476
9547,3.832525150587303
9548,4.783310401900615
9549,5.387731496617505
9550,5.894278888560439
9551,5.826559037172364
9552,6.6736409404280685
9553,6.983114223243312
9554,7.3187632761056705
9555,7.838131400288076
9556,8.039807375337624
9557,7.446350312123672
9558,7.325481775852535
9559,7.565367447663333
9560,7.52990550483503
9561,7.1526827233915125
9562,7.076002075200727
9563,7.412806735281419
9564,7.587926366551311
9565,7.377221872656446
9566,6.556580999807006
9567,6.747509989326652
9568,6.84288593851259
9569,7.325620031584051
9570,6.349748798153999
9571,5.57883762831626
9572,5.564051414206935
9573,5.284479058918071
9574,4.607331592774549
9575,3.5631112296417755
9576,2.969834183883174
9577,2.639549102826846
9578,2.2701598869457094
9579,1.518199399730025
9580,1.3429934454355725
9581,1.0311913991829103
9582,0.7189804922386288
9583,0.5072452506935227
9584,0.42289484343115896
9585,0.18455149317790176
9586,-0.02442500634865431
9587,-0.0035190359735508543
9588,-0.009857762044541522
9589,-0.05363902291748627
9590,0.0
9591,0.0
9592,0.0
9593,0.0
9594,0.0
9595,0.0
9596,0.0
9597,0.0
9598,0.0
9599,0.0
9600,0.0
9601,0.0
9602,0.0
9603,0.0
9604,0.0
9605,0.0
9606,0.0
9607,0.0
9608,0.0
9609,0.0
9610,0.0
9611,0.0
9612,0.0
9613,0.0
9614,0.0
9615,0.0
9616,0.0
9617,0.0
9618,0.0
9619,0.0
9620,0.0
9621,0.0
9622,0.0
9623,0.0
9624,0.0
9625,0.0
9626,-0.06556140418715872
9627,0.02953171628205468
9628,-0.11662728074415123
9629,-0.1565952809525427
9630,-0.027661964211195843
9631,-0.0326251798213759
9632,0.1086250944120578
9633,0.33078131828282126
9634,0.47979869688418336
9635,0.42195890083762483
9636,1.7816944031291675
9637,1.9196038627154595
9638,2.0775417863856656
9639,1.685241010477255
9640,2.73918975087882
9641,2.5435299917543768
9642,3.0057072129562736
9643,3.7976274825224197
9644,4.1090008714351605
9645,4.729251437827687
9646,5.856689550178596
9647,6.500491817869421
9648,6.8917211680153105
9649,7.674345753395381
9650,7.763443624708969
9651,8.56465960200667
9652,7.96360337734237
9653,7.392007075763332
9654,7.446343280653277
9655,7.812822956154027
9656,8.096369218130558
9657,8.14299354895496
9658,8.00391808200587
9659,7.1558275994680995
9660,6.433865626692833
9661,5.646884416782354
9662,4.860798712041879
9663,4.461261302648549
9664,4.236375621048178
9665,4.310111869503327
9666,3.458845368662726
9667,2.9028784449975706
9668,3.1725071028160006
9669,2.770688391579088
9670,2.1895982908867135
9671,1.5348661416277665
9672,1.260725529371615
9673,0.8549900465650292
9674,0.48685482887766085
9675,0.36080082953734227
9676,0.31271959739610294
9677,0.31584763408152666
9678,0.10632396295250819
9679,0.007505954544157573
9680,0.022457787322213697
9681,-0.025773940358700245
9682,0.0008641886930909195
9683,-0.026375630002432333
9684,-0.012870149665074071
9685,0.0
9686,0.0
9687,0.0
9688,0.0
9689,0.0
9690,0.0
9691,0.0
9692,0.0
9693,0.0
9694,0.0
9695,0.0
9696,0.0
9697,0.0
9698,0.0
9699,0.0
9700,0.0
9701,0.0
9702,0.0
9703,0.0
9704,0.0
9705,0.0
9706,0.0
9707,0.0
9708,0.0
9709,0.0
9710,0.0
9711,0.0
9712,0.0
9713,0.0
9714,0.0
9715,0.0
9716,0.0
9717,0.0
9718,0.0
9719,0.0
9720,0.0
9721,0.0
9722,-0.17419787017916524
9723,0.11080531724356625
9724,0.028331473452502042
9725,0.35043311913038894
9726,0.6415928954720544
9727,0.7706701879636967
9728,0.9759356142203067
9729,1.2325144411207398
9730,1.2177787806289062
9731,1.3837322008435002
9732,1.7356185725894913
9733,2.243006034757756
9734,2.6312333326896566
9735,3.1772293219649823
9736,2.9739620620591323
9737,3.2207516882350715
9738,3.467996736550824
9739,4.112428090512448
9740,4.917324813170929
9741,4.709916618953216
9742,5.189485148752375
9743,5.554504697846812
9744,5.9035364246428665
9745,6.453767787278262
9746,6.752146622901033
9747,7.548809846304408
9748,7.599290440055816
9749,7.4956188585997054
9750,7.01823267876126
9751,7.477696852435151
9752,7.4900540278889665
9753,7.572790192617074
9754,7.3565674753648285
9755,7.298136704203634
9756,6.979529375025684
9757,6.235874349961893
9758,6.237512720118305
9759,6.228715298812306
9760,6.1321614137299125
9761,5.361202247475104
9762,4.5220453195952865
9763,3.8511357966226125
9764,3.5788381335561215
9765,3.5455503933525976
9766,2.826125955176397
9767,2.473463130965624
9768,2.398798770486644
9769,2.0139843269515376
9770,1.633099618127421
9771,1.084983091093772
9772,0.8168565231163949
9773,0.5629110717414598
9774,0.48852311221068484
9775,0.32146000966870464
9776,0.24057589767317175
9777,0.01066042618308745
9778,-0.07660603302530632
9779,-0.03816278172282443
9780,-0.011180658057408095
9781,-0.0009572442025009085
9782,0.0
9783,0.0
9784,0.0
9785,0.0
9786,0.0
9787,0.0
9788,0.0
9789,0.0
9790,0.0
9791,0.0
9792,0.0
9793,0.0
9794,0.0
9795,0.0
9796,0.0
9797,0.0
9798,0.0
9799,0.0
9800,0.0
9801,0.0
9802,0.0
9803,0.0
9804,0.0
9805,0.0
9806,0.0
9807,0.0
9808,0.0
9809,0.0
9810,0.0
9811,0.0
9812,0.0
9813,0.0
9814,0.0
9815,0.0
9816,0.0
9817,0.0
9818,-0.008543270704358383
9819,0.06709357883564307
9820,0.1622906902854802
9821,0.28636134199317775
9822,0.4121450935759284
9823,0.4679377967565908
9824,0.7126761285342823
9825,1.0879471046945666
9826,1.5171627947166548
9827,1.8906481905255408
9828,2.6483447838786627
9829,3.2278287457507577
9830,3.5490112114746486
9831,4.024252841550804
9832,3.9428872665562045
9833,4.360505995469912
9834,4.914891363967116
9835,5.795375256163468
9836,6.818866126386038
9837,7.13857203951749
9838,7.194029906004301
9839,7.44149538807921
9840,7.05286654845201
9841,5.935339794601951
9842,6.084566025767296
9843,5.877256058755948
9844,6.3996336964571015
9845,6.584475264991437
9846,6.437599223052759
9847,6.912063927206285
9848,6.927413497310395
9849,6.566726241552401
9850,6.48723581977522
9851,6.656899853127614
9852,6.5499961281194885
9853,6.293171589336898
9854,6.449541218966768
9855,6.407459986738737
9856,5.602659553965722
9857,5.2948224930819
9858,4.839080919541914
9859,4.166400955754421
9860,4.181012477562316
9861,4.353248824026639
9862,3.595210579003781
9863,2.7898545505512713
9864,2.045609258407028
9865,1.6563966411101887
9866,1.7668662403096493
9867,1.1351955019273197
9868,0.9867159724910137
9869,0.6577391831773959
9870,0.4422820071130963
9871,0.19799475185453583
9872,0.1689872160331938
9873,-0.0455867186383256
9874,-0.006655812028950888
9875,-0.09139636729850453
9876,0.029474023377199145
9877,-0.04648432107287622
9878,0.0
9879,0.0
9880,0.0
9881,0.0
9882,0.0
9883,0.0
9884,0.0
9885,0.0
9886,0.0
9887,0.0
9888,0.0
9889,0.0
9890,0.0
9891,0.0
9892,0.0
9893,0.0
9894,0.0
9895,0.0
9896,0.0
9897,0.0
9898,0.0
9899,0.0
9900,0.0
9901,0.0
9902,0.0
9903,0.0
9904,0.0
9905,0.0
9906,0.0
9907,0.0
9908,0.0
9909,0.0
9910,0.0
9911,0.0
9912,0.0
9913,0.0
9914,0.030670438237365472
9915,0.029898999719380984
9916,0.08857360123792099
9917,0.22098605651668746
9918,0.3366377192521112
9919,0.4093870805828089
9920,0.588063753542434
9921,0.7757858988279828
9922,1.1472208283084653
9923,1.3568937079508114
9924,1.602061627786474
9925,1.7063444702270743
9926,2.108019567949033
9927,2.457304097096998
9928,2.3286700248111747
9929,2.4551070695546744
9930,2.5629493918596724
9931,2.965368061951715
9932,3.382067318219455
9933,3.2473905367408085
9934,3.521228618303049
9935,3.91989956947672
9936,4.142912127043095
9937,3.9592141367549747
9938,4.242343298636817
9939,4.710220820146216
9940,4.249190768167635
9941,4.60933908801444
9942,4.78349044030169
9943,4.953540594145722
9944,5.336386435219437
9945,4.481281947979952
9946,4.427846824044809
9947,4.265503438487308
9948,4.122378328037176
9949,4.020266331548902
9950,4.33660629027952
9951,3.773610042693612
9952,3.4466446250515994
9953,3.304616030605602
9954,2.6791099357545094
9955,2.037613630630107
9956,1.7448611239453609
9957,1.7320493653111793
9958,1.450894664888316
9959,1.1167086191326905
9960,0.7558257847635423
9961,0.5734037862715154
9962,0.36172426079111364
9963,0.1833795389328251
9964,-0.04788446763388345
9965,-0.013416860116556474
9966,-0.16372083351850408
9967,-0.16534854117841205
9968,-0.17275725863945324
9969,-0.135728747431386
9970,-0.18295932456801473
9971,-0.14388237920395022
9972,0.0
9973,0.0
9974,0.0
9975,0.0
9976,0.0
9977,0.0
9978,0.0
9979,0.0
9980,0.0
9981,0.0
9982,0.0
9983,0.0
9984,0.0
9985,0.0
9986,0.0
9987,0.0
9988,0.0
9989,0.0
9990,0.0
9991,0.0
9992,0.0
9993,0.0
9994,0.0
9995,0.0
9996,0.0
9997,0.0
9998,0.0
9999,0.0
10000,0.0
10001,0.0
10002,0.0
10003,0.0
10004,0.0
10005,0.0
10006,0.0
10007,0.0
10008,0.0
10009,0.0
10010,0.05232626288437176
10011,0.07547432327743771
10012,0.1980582818284469
10013,0.30736066542970314
10014,0.5458521780699886
10015,0.6715638439199721
10016,1.0425238629923714
10017,1.0497074136472961
10018,1.1574389179847537
10019,1.0332978320024109
10020,1.1115671696506177
10021,1.147508782270786
10022,2.1564484918599303
10023,2.3695045502406042
10024,2.4713657933798734
10025,2.5398244396390783
10026,3.1482601035951876
10027,4.165063415224103
10028,4.372440337230954
10029,4.155533384774769
10030,5.134489891102862
10031,4.996760049948295
10032,5.709677513949222
10033,5.819936536809108
10034,5.984023181707971
10035,6.4290863443557615
10036,5.773603314453787
10037,5.599194772924833
10038,5.761473971652175
10039,5.859498440138572
10040,6.413788374613548
10041,6.600999869389069
10042,6.297817417509152
10043,5.861366818026414
10044,5.54031336353214
10045,5.713989635634054
10046,6.329442501503175
10047,6.654199114087205
10048,5.429309740914282
10049,4.742482404072886
10050,4.402350461166866
10051,3.657376271902294
10052,3.4752791433924104
10053,3.0412546134872334
10054,2.984598208541134
10055,2.4359145154998707
10056,2.5130208298568633
10057,2.182182102409191
10058,1.5345681346304212
10059,1.1885809868578312
10060,0.919914703381824
10061,0.46509113227655347
10062,0.474442060283125
10063,0.32482662767413506
10064,0.07674037671962604
10065,0.02739930981641303
10066,-0.015862212411672724
10067,-0.05143247032062888
10068,-0.07872135726661941
10069,0.0
10070,0.0
10071,0.0
10072,0.0
10073,0.0
10074,0.0
10075,0.0
10076,0.0
10077,0.0
10078,0.0
10079,0.0
10080,0.0
10081,0.0
10082,0.0
10083,0.0
10084,0.0
10085,0.0
10086,0.0
10087,0.0
10088,0.0
10089,0.0
10090,0.0
10091,0.0
10092,0.0
10093,0.0
10094,0.0
10095,0.0
10096,0.0
10097,0.0
10098,0.0
10099,0.0
10100,0.0
10101,0.0
10102,0.0
10103,0.0
10104,0.0
10105,0.0
10106,0.02319802340844359
10107,0.17203382867739092
10108,0.1707129105546795
10109,0.2859991949318356
10110,0.49975303815612476
10111,0.6990308029456659
10112,0.8202212385458207
10113,1.4009754324203456
10114,1.6391265358026263
10115,1.9943483997968703
10116,2.642379158082566
10117,3.1510533791818585
10118,3.7425526911854603
10119,4.477933663937102
10120,4.531097260372045
10121,4.996133603076506
10122,5.370745600790872
10123,5.5328537375957545
10124,6.114167922627458
10125,6.4263522442677585
10126,7.006385730745344
10127,7.433159681624799
10128,7.925316784261585
10129,8.254409492449133
10130,8.038773747930545
10131,8.699302447905014
10132,8.040665256807793
10133,7.051657895004688
10134,7.044913894193902
10135,6.268454557433889
10136,6.250332320192737
10137,6.598700996263579
10138,6.216602401308612
10139,5.942119056421816
10140,6.0337178769099316
10141,6.662993001866794
10142,6.516009044077038
10143,6.549426697967182
10144,6.102732588353059
10145,6.04974666284172
10146,5.181132214770305
10147,4.9557999658908125
10148,4.604591883036384
10149,4.216008547979106
10150,3.2854888263910484
10151,3.013646490193672
10152,2.5120858338716694
10153,2.2036370408427812
10154,1.8073401183919824
10155,1.305446869525063
10156,1.1205115095815126
10157,0.7477046794244243
10158,0.4185489930609795
10159,0.3614026722971008
10160,0.19147340614770833
10161,-0.010898304642749216
10162,-0.02166429582838889
10163,0.022533624320994164
10164,0.0
10165,0.0
10166,0.0
10167,0.0
10168,0.0
10169,0.0
10170,0.0
10171,0.0
10172,0.0
10173,0.0
10174,0.0
10175,0.0
10176,0.0
10177,0.0
10178,0.0
10179,0.0
10180,0.0
10181,0.0
10182,0.0
10183,0.0
10184,0.0
10185,0.0
10186,0.0
10187,0.0
10188,0.0
10189,0.0
10190,0.0
10191,0.0
10192,0.0
10193,0.0
10194,0.0
10195,0.0
10196,0.0
10197,0.0
10198,0.0
10199,0.0
10200,0.0
10201,0.0
10202,-0.14948429280556474
10203,0.0676098025744638
10204,0.1447969137289624
10205,0.34841576329583357
10206,0.5220780273484735
10207,0.6682032841475006
10208,0.7525304471992512
10209,1.0439344477828068
10210,1.4865613703274159
10211,1.9525093346582247
10212,2.5082529693050484
10213,2.9431324714518903
10214,3.5042984048573387
10215,3.5967678659389155
10216,3.817901656032299
10217,4.24809291300886
10218,4.643354250177391
10219,5.273713156159409
10220,5.845949031879383
10221,5.910121258110266
10222,6.855612218232174
10223,6.996687473229968
10224,6.000846015266808
10225,6.314135123774684
10226,6.45044572790872
10227,6.666460678453594
10228,6.745800519004632
10229,7.059665163605527
10230,7.375086772160153
10231,7.522641046856976
10232,7.4052203724822
10233,7.439080831860296
10234,7.827682115397302
10235,7.949804339099016
10236,7.50279126491742
10237,5.985184935750965
10238,5.99904352553848
10239,5.999843094552631
10240,5.395864592761997
10241,5.1108155902849575
10242,4.345946310805408
10243,4.080075902447889
10244,3.8803953275808944
10245,3.816627426338926
10246,2.900123112320347
10247,2.582231774241053
10248,2.171551502750143
10249,1.822991626651918
10250,1.2574848543521273
10251,0.7590228582089851
10252,0.3894918390383553
10253,0.12914427082994032
10254,-0.050692464896452995
10255,-0.08732946341341202
10256,-0.11940805072237537
10257,-0.08988438042768816
10258,0.0
10259,0.0
10260,0.0
10261,0.0
10262,0.0
10263,0.0
10264,0.0
10265,0.0
10266,0.0
10267,0.0
10268,0.0
10269,0.0
10270,0.0
10271,0.0
10272,0.0
10273,0.0
10274,0.0
10275,0.0
10276,0.0
10277,0.0
10278,0.0
10279,0.0
10280,0.0
10281,0.0
10282,0.0
10283,0.0
10284,0.0
10285,0.0
10286,0.0
10287,0.0
10288,0.0
10289,0.0
10290,0.0
10291,0.0
10292,0.0
10293,0.0
10294,0.0
10295,0.0
10296,0.0
10297,0.0
10298,-0.03773378303821259
10299,-0.011997949181190303
10300,0.09743497048377965
10301,0.2401503427879129
10302,0.4835993380203041
10303,0.5044621954785886
10304,0.6800023376787812
10305,0.92330013553272
10306,1.3170471558986487
10307,1.5599513268019087
10308,1.5872759448176894
10309,1.7748327812996858
10310,1.8103436531319257
10311,1.6515217154909345
10312,1.4567667820913632
10313,1.635099398153472
10314,2.5131481280954557
10315,2.9359246377913513
10316,3.386865233625728
10317,3.794278832551539
10318,3.8861074822522514
10319,4.465349653369339
10320,5.005342337182582
10321,5.540347329224592
10322,5.920596260632137
10323,6.270347985928292
10324,6.111726504605511
10325,5.666418722120847
10326,6.040130898531356
10327,6.296336338672891
10328,6.364616904875584
10329,6.950891272417674
10330,7.064469613230302
10331,7.132870562418467
10332,6.422407180190912
10333,6.527177467689122
10334,6.728290722426163
10335,6.6598260742897395
10336,6.082310605409842
10337,4.75357113298092
10338,4.298421384708651
10339,3.8148658607270014
10340,3.3791934560200323
10341,3.3975253298271317
10342,2.933301373588022
10343,2.2288926721937163
10344,1.944164076967049
10345,1.388846303133548
10346,0.8035216282478983
10347,0.8411319981385729
10348,0.6603734617051964
10349,0.4058873538870057
10350,0.2065866127315535
10351,0.07857136415808748
10352,0.027490639169635015
10353,-0.03753807698802835
10354,0.0
10355,0.0
10356,0.0
10357,0.0
10358,0.0
10359,0.0
10360,0.0
10361,0.0
10362,0.0
10363,0.0
10364,0.0
10365,0.0
10366,0.0
10367,0.0
10368,0.0
10369,0.0
10370,0.0
10371,0.0
10372,0.0
10373,0.0
10374,0.0
10375,0.0
10376,0.0
10377,0.0
10378,0.0
10379,0.0
10380,0.0
10381,0.0
10382,0.0
10383,0.0
10384,0.0
10385,0.0
10386,0.0
10387,0.0
10388,0.0
10389,0.0
10390,0.0
10391,0.0
10392,0.0
10393,0.0
10394,-0.05338220689945864
10395,0.033217099832125396
10396,0.13498942419123064
10397,0.16099178276990453
10398,0.37206292532602725
10399,0.6260391165254089
10400,0.8685445186259084
10401,1.160543375220254
10402,1.6124963175717224
10403,1.8352936636466977
10404,1.8212613927645758
10405,1.826673152450035
10406,1.8010405959243485
10407,2.465170600908157
10408,2.6146753675284895
10409,3.070216601296139
10410,3.7450798725401615
10411,4.8656774503354505
10412,4.840124925164846
10413,5.1201824512920595
10414,5.719480141264994
10415,6.254787492094807
10416,5.953773355186651
10417,6.94433375038784
10418,7.186267873374501
10419,7.697953740104825
10420,7.170478113126331
10421,6.75181405903155
10422,7.407531189222115
10423,7.823489801896189
10424,6.530286906009757
10425,6.2721240495758765
10426,6.738146270953426
10427,6.6047429324825035
10428,6.147348642538859
10429,5.478538168593726
10430,5.263488554683585
10431,5.0540741229111115
10432,5.086342595481131
10433,4.75938527138767
10434,4.573777363453397
10435,4.211376612948595
10436,4.100594583904907
10437,3.6805717694302467
10438,3.2203293994213613
10439,2.4442471457818815
10440,1.8331711135953612
10441,1.322462687486161
10442,0.827642591976776
10443,0.6756306442234826
10444,0.6345239683974367
10445,0.5143369225953665
10446,0.22547869398352427
10447,0.15724768448435217
10448,0.027081028524200575
10449,-0.027166518839809906
10450,0.0
10451,0.0
10452,0.0
10453,0.0
10454,0.0
10455,0.0
10456,0.0
10457,0.0
10458,0.0
10459,0.0
10460,0.0
10461,0.0
10462,0.0
10463,0.0
10464,0.0
10465,0.0
10466,0.0
10467,0.0
10468,0.0
10469,0.0
10470,0.0
10471,0.0
10472,0.0
10473,0.0
10474,0.0
10475,0.0
10476,0.0
10477,0.0
10478,0.0
10479,0.0
10480,0.0
10481,0.0
10482,0.0
10483,0.0
10484,0.0
10485,0.0
10486,0.0
10487,0.0
10488,0.0
10489,0.0
10490,-0.053052705571704765
10491,0.06046346408559908
10492,0.1334306318376091
10493,0.17673523308640293
10494,0.37183796781830786
10495,0.7081651741655353
10496,0.754821114388994
10497,1.040675764499007
10498,1.2905909959758042
10499,1.5918687419342936
10500,1.6786365687309184
10501,1.8658965957606808
10502,1.7685622445419462
10503,2.26013339226151
10504,2.5224949634371705
10505,3.0710230449766507
10506,3.4899167750368507
10507,3.569595874185372
10508,3.4237429515740265
10509,3.8699283074854587
10510,3.7889142162908818
10511,3.877605085880022
10512,4.124363840863331
10513,4.60424352448697
10514,5.316790595065619
10515,5.608889413982079
10516,5.6894175917317
10517,5.106179461623061
10518,5.29380542626483
10519,5.448434623284596
10520,5.871117149605104
10521,5.775173627972082
10522,6.045484505111912
10523,6.0313899388542085
10524,6.049464848494365
10525,6.076424128774618
10526,6.457962992037962
10527,6.179359615377656
10528,5.597771873930526
10529,4.570178723433565
10530,4.05453752269406
10531,3.7711592371971614
10532,3.216177476044362
10533,3.34232940644967
10534,2.449878532734629
10535,2.080397938736291
10536,1.813035432455688
10537,1.82966207067523
10538,1.5380290100034848
10539,1.178417400777051
10540,0.9788951852840734
10541,0.6587439915121024
10542,0.4030330453635952
10543,0.12890287937866238
10544,0.11561391639024107
10545,0.06001086591516746
10546,0.0
10547,0.0
10548,0.0
10549,0.0
10550,0.0
10551,0.0
10552,0.0
10553,0.0
10554,0.0
10555,0.0
10556,0.0
10557,0.0
10558,0.0
10559,0.0
10560,0.0
10561,0.0
10562,0.0
10563,0.0
10564,0.0
10565,0.0
10566,0.0
10567,0.0
10568,0.0
10569,0.0
10570,0.0
10571,0.0
10572,0.0
10573,0.0
10574,0.0
10575,0.0
10576,0.0
10577,0.0
10578,0.0
10579,0.0
10580,0.0
10581,0.0
10582,0.0
10583,0.0
10584,0.0
10585,0.0
10586,0.10114292809081125
10587,0.1179027136409292
10588,0.19411099432876397
10589,0.23888811690158368
10590,0.30432012221661864
10591,0.35334832692312135
10592,0.5430643444657831
10593,0.8503337338462489
10594,1.3063873785244104
10595,1.3613525919346374
10596,1.5836306503200912
10597,1.7773428435210747
10598,2.5149436760876775
10599,2.7563954222172904
10600,3.0742102004800986
10601,3.541479596229869
10602,3.7345937338555646
10603,3.9115404632412965
10604,3.7743015292538
10605,4.926227911550774
10606,5.224597313058527
10607,5.71533763552294
10608,5.653369760989456
10609,5.55295479053194
10610,5.442033779695444
10611,5.932897256937835
10612,6.3918607826481155
10613,6.334090644356151
10614,6.490263240031923
10615,6.335653946417372
10616,6.734341416555836
10617,6.335950828365569
10618,6.2814186007378785
10619,6.502498029029693
10620,6.2384571768818935
10621,5.939992302368407
10622,6.192985605340243
10623,5.950986993161008
10624,5.34368878714995
10625,3.751178727771943
10626,3.463097007493111
10627,3.2932886994475683
10628,3.2188327380743553
10629,2.6890996197711274
10630,2.369232657957542
10631,1.906104913829204
