id,predicition
30878,13.381030687662404
30879,12.400811653339225
30880,8.348597145968334
30881,7.456272380526829
30882,6.200554889882143
30883,5.09849827103517
30884,4.846491411018421
30885,4.097616304696461
30886,4.85646907180731
30887,3.8909472406315744
30888,4.105404392722149
30889,3.332965534264848
30890,2.1257994127439
30891,1.0104268856391077
30892,0.9598589209035926
30893,0.8583260685547908
30894,-0.1666090580380928
30895,-0.2920416623867007
30896,-0.20240679688330937
30897,-0.24047882051244013
30898,0.0
30899,0.0
30900,0.0
30901,0.0
30902,0.0
30903,0.0
30904,0.0
30905,0.0
30906,0.0
30907,0.0
30908,0.0
30909,0.0
30910,0.0
30911,0.0
30912,0.0
30913,0.0
30914,0.0
30915,0.0
30916,0.0
30917,0.0
30918,0.0
30919,0.0
30920,0.0
30921,0.0
30922,0.0
30923,0.0
30924,0.0
30925,0.0
30926,0.0
30927,0.0
30928,0.0
30929,0.0
30930,0.0
30931,0.0
30932,0.0
30933,0.0
30934,0.0
30935,0.0
30936,0.0
30937,0.0
30938,0.0
30939,0.0
30940,0.0
30941,0.0
30942,-0.7072148808476644
30943,0.17164493500589156
30944,0.6722605716844942
30945,1.9425980610388534
30946,1.8865685923872697
30947,2.826122822555184
30948,5.586729655152231
30949,6.790643312252814
30950,10.550537029024504
30951,12.173342264789566
30952,15.809565757221739
30953,17.802032616162514
30954,19.93729912602401
30955,21.096542300708162
30956,20.843496531739184
30957,21.939971460693673
30958,26.011903158521946
30959,28.375642613495284
30960,26.915684173548396
30961,24.69091395907647
30962,27.9573199417688
30963,28.785897769325373
30964,28.388154422494345
30965,27.402219534193247
30966,26.262661994472293
30967,29.200353425579227
30968,26.549448678091558
30969,26.05386738770909
30970,28.474494747166826
30971,24.197282398858178
30972,22.13355746821341
30973,20.384631594509525
30974,20.092629784459724
30975,19.506464651245672
30976,18.10381526202076
30977,16.128548724379847
30978,15.524093748176721
30979,15.762663389492351
30980,16.36108851152799
30981,14.226895771924612
30982,12.435215753301689
30983,11.261255406761807
30984,9.061205271817208
30985,6.876932997776794
30986,4.871920183038511
30987,3.488178067047621
30988,2.5292211652025323
30989,1.2672634493583486
30990,0.45960520304950786
30991,-0.421393166935553
30992,-0.6725627582871803
30993,-0.6288384779288193
30994,0.0
30995,0.0
30996,0.0
30997,0.0
30998,0.0
30999,0.0
31000,0.0
31001,0.0
31002,0.0
31003,0.0
31004,0.0
31005,0.0
31006,0.0
31007,0.0
31008,0.0
31009,0.0
31010,0.0
31011,0.0
31012,0.0
31013,0.0
31014,0.0
31015,0.0
31016,0.0
31017,0.0
31018,0.0
31019,0.0
31020,0.0
31021,0.0
31022,0.0
31023,0.0
31024,0.0
31025,0.0
31026,0.0
31027,0.0
31028,0.0
31029,0.0
31030,0.0
31031,0.0
31032,0.0
31033,0.0
31034,0.0
31035,0.0
31036,0.0
31037,0.0
31038,-0.6372063154155309
31039,-0.3906430957282257
31040,-0.8950028137797547
31041,-0.521643725060535
31042,-0.15735919861917688
31043,-0.021125544778450436
31044,0.26889044327012424
31045,0.6460139332519234
31046,2.4167886376154115
31047,3.885080397952059
31048,5.90202524230809
31049,4.883876699167176
31050,5.49262791694566
31051,6.720018838080356
31052,7.268640748673864
31053,9.625993824182967
31054,8.286808414133906
31055,10.179844257578173
31056,11.129928362035125
31057,10.523051023614096
31058,7.72868022275903
31059,9.107619022469798
31060,10.51752232855691
31061,14.430030473422129
31062,13.184493752733069
31063,16.991228101049433
31064,21.417959405600065
31065,18.545947951143486
31066,16.1581638103423
31067,18.111405449451905
31068,17.493728639552792
31069,16.179441962690046
31070,16.564005861795682
31071,17.734955489187588
31072,16.889535692616047
31073,14.177202438984777
31074,12.707418836047134
31075,11.514078305253209
31076,12.378781637199811
31077,13.563190226984728
31078,12.44345592808324
31079,8.619642106242491
31080,7.7820506773431495
31081,6.4257401975363
31082,4.140217241357408
31083,2.7659185708034313
31084,1.802705787538323
31085,0.6846400104171423
31086,-0.3194973181828667
31087,-0.5683749159269994
31088,-0.33543065574423153
31089,-0.12312381063579061
31090,0.0
31091,0.0
31092,0.0
31093,0.0
31094,0.0
31095,0.0
31096,0.0
31097,0.0
31098,0.0
31099,0.0
31100,0.0
31101,0.0
31102,0.0
31103,0.0
31104,0.0
31105,0.0
31106,0.0
31107,0.0
31108,0.0
31109,0.0
31110,0.0
31111,0.0
31112,0.0
31113,0.0
31114,0.0
31115,0.0
31116,0.0
31117,0.0
31118,0.0
31119,0.0
31120,0.0
31121,0.0
31122,0.0
31123,0.0
31124,0.0
31125,0.0
31126,0.0
31127,0.0
31128,0.0
31129,0.0
31130,0.0
31131,-0.8038704156857049
31132,-0.774560115383461
31133,-0.33277553866225595
31134,-0.6527455399987302
31135,-0.5463214952630367
31136,0.32654887213495065
31137,0.24310401076555083
31138,1.1013283715780458
31139,2.479785719789089
31140,3.3196099048119314
31141,4.438115824317381
31142,5.564273439519889
31143,5.705698926491877
31144,7.322267138747621
31145,8.24257462308688
31146,6.8315478313958655
31147,5.97927804727894
31148,7.472451452503744
31149,7.205768534599259
31150,8.970935425748085
31151,10.378206949771432
31152,9.424197491388163
31153,9.478911624722626
31154,9.277675587006451
31155,7.623015458531872
31156,9.304908479784634
31157,13.23502764742371
31158,13.396392900965038
31159,13.165811547863914
31160,11.916843057554754
31161,10.71566868118016
31162,13.082933053969317
31163,12.24299908869526
31164,13.732792333577239
31165,13.661658944832043
31166,11.71883097973824
31167,12.855787023979161
31168,11.363627997162984
31169,11.669869407648227
31170,10.853520345552836
31171,8.471470875763107
31172,5.926091455472558
31173,5.251812951086152
31174,4.843838268399189
31175,3.6483263100811922
31176,2.7500270349517884
31177,2.3715690173895543
31178,1.4204299493775818
31179,0.43978825912525704
31180,0.19263334079907818
31181,0.19708576231590172
31182,0.259117417384507
31183,0.0
31184,0.0
31185,0.0
31186,0.0
31187,0.0
31188,0.0
31189,0.0
31190,0.0
31191,0.0
31192,0.0
31193,0.0
31194,0.0
31195,0.0
31196,0.0
31197,0.0
31198,0.0
31199,0.0
31200,0.0
31201,0.0
31202,0.0
31203,0.0
31204,0.0
31205,0.0
31206,0.0
31207,0.0
31208,0.0
31209,0.0
31210,0.0
31211,0.0
31212,0.0
31213,0.0
31214,0.0
31215,0.0
31216,0.0
31217,0.0
31218,0.0
31219,0.0
31220,0.0
31221,0.0
31222,0.0
31223,0.0
31224,0.0
31225,-0.09899677160882164
31226,0.4488816244890257
31227,0.9726304200641549
31228,1.803243264976771
31229,2.965230447103632
31230,3.6723536510933044
31231,5.637294347538418
31232,6.873480165559649
31233,8.588078756772475
31234,10.709337702419983
31235,11.979670814922715
31236,10.970182319016462
31237,12.829686417672004
31238,14.497647410726733
31239,16.515261534696343
31240,18.984713247220416
31241,22.250312683436746
31242,24.40078729164679
31243,26.150735659408085
31244,27.842670320434067
31245,28.602604772124604
31246,33.55895905537654
31247,32.22233977993484
31248,29.8437376175076
31249,29.242272341632475
31250,31.393317823348042
31251,31.75615416382863
31252,30.697210532321744
31253,28.672249933618403
31254,27.418907277842717
31255,26.38964708120227
31256,23.618808564879952
31257,21.948274937377064
31258,22.9113649891813
31259,21.24567594017491
31260,19.53667840530304
31261,18.560164773805568
31262,15.426843922311877
31263,12.803027707990234
31264,11.608295224288115
31265,10.231329541429695
31266,6.133060355246281
31267,5.2218246299124935
31268,5.575488204830417
31269,3.3841649600245614
31270,4.621458420386395
31271,3.42660225673919
31272,1.2659846215925692
31273,0.49394414439491163
31274,-0.30980261843805273
31275,-0.4779476248384576
31276,-0.3634822548711115
31277,0.0
31278,0.0
31279,0.0
31280,0.0
31281,0.0
31282,0.0
31283,0.0
31284,0.0
31285,0.0
31286,0.0
31287,0.0
31288,0.0
31289,0.0
31290,0.0
31291,0.0
31292,0.0
31293,0.0
31294,0.0
31295,0.0
31296,0.0
31297,0.0
31298,0.0
31299,0.0
31300,0.0
31301,0.0
31302,0.0
31303,0.0
31304,0.0
31305,0.0
31306,0.0
31307,0.0
31308,0.0
31309,0.0
31310,0.0
31311,0.0
31312,0.0
31313,0.0
31314,0.0
31315,0.0
31316,0.0
31317,0.0
31318,0.0
31319,0.0
31320,-0.21196570717823163
31321,0.12018095544787838
31322,0.4146597691523517
31323,1.4482696539623914
31324,2.098586364444358
31325,3.8752282678200185
31326,6.14339415966122
31327,6.679627096811035
31328,6.645211223221316
31329,7.231987296250029
31330,9.587678518954363
31331,10.580040051295935
31332,11.883359881053233
31333,11.352714727221612
31334,12.11578270941807
31335,12.965552410836876
31336,11.491957610408354
31337,13.285593022948545
31338,15.813529203655541
31339,20.459212666957995
31340,22.286612787111082
31341,24.871481038720145
31342,28.44926527342909
31343,29.051935868604144
31344,28.16700619504143
31345,30.336680015596194
31346,31.052482546344763
31347,30.318690533425965
31348,29.449230267507264
31349,29.565767519886172
31350,30.0855910138753
31351,25.52494238222826
31352,24.788580345496424
31353,24.313755611477934
31354,21.9299594853158
31355,19.213291098727275
31356,15.822045266671722
31357,14.034009721824711
31358,11.279693018345217
31359,11.241597470718304
31360,10.769876216904112
31361,8.904245346403414
31362,9.301429815952563
31363,7.871038278450619
31364,6.10138859283663
31365,4.4452897066742
31366,1.6860111057512603
31367,0.9073193274535901
31368,-0.3127030979163306
31369,-0.18666202502707252
31370,-0.49522080323407663
31371,-0.5491606295803937
31372,0.0
31373,0.0
31374,0.0
31375,0.0
31376,0.0
31377,0.0
31378,0.0
31379,0.0
31380,0.0
31381,0.0
31382,0.0
31383,0.0
31384,0.0
31385,0.0
31386,0.0
31387,0.0
31388,0.0
31389,0.0
31390,0.0
31391,0.0
31392,0.0
31393,0.0
31394,0.0
31395,0.0
31396,0.0
31397,0.0
31398,0.0
31399,0.0
31400,0.0
31401,0.0
31402,0.0
31403,0.0
31404,0.0
31405,0.0
31406,0.0
31407,0.0
31408,0.0
31409,0.0
31410,0.0
31411,0.0
31412,0.0
31413,0.0
31414,-1.042423566929285
31415,-0.562456623748295
31416,-0.09177863427715534
31417,0.6412784851293718
31418,1.3116743231675314
31419,2.1087386106630217
31420,4.633353297524377
31421,7.898467372981416
31422,9.601656629133057
31423,12.113161426164467
31424,14.845977076994036
31425,16.26868774785238
31426,18.320523726750885
31427,21.337620564432186
31428,22.551090197667516
31429,24.213845401538762
31430,26.345244264792083
31431,26.149304500362856
31432,24.667670599092286
31433,31.2459209962176
31434,31.117228587582247
31435,31.679785536640026
31436,31.257753504826706
31437,33.08727714718247
31438,31.495609660202266
31439,31.77525883387694
31440,32.087718580590995
31441,31.73412992516926
31442,30.43788017625445
31443,29.048309181058322
31444,25.83395110861797
31445,20.968508988859078
31446,18.962909277543037
31447,19.697183091865412
31448,20.066273198958907
31449,22.43633967171716
31450,20.88640716034022
31451,18.541689973833243
31452,15.962024650279986
31453,13.732780700575255
31454,13.667531534033992
31455,11.401844319332017
31456,7.492483938717952
31457,6.705601176955515
31458,4.440427310471972
31459,3.1933983313209025
31460,2.065812289036099
31461,0.6084517407192989
31462,-0.07640878563720381
31463,-0.8394400291665113
31464,-0.8380847694721695
31465,-0.5751242279579571
31466,0.0
31467,0.0
31468,0.0
31469,0.0
31470,0.0
31471,0.0
31472,0.0
31473,0.0
31474,0.0
31475,0.0
31476,0.0
31477,0.0
31478,0.0
31479,0.0
31480,0.0
31481,0.0
31482,0.0
31483,0.0
31484,0.0
31485,0.0
31486,0.0
31487,0.0
31488,0.0
31489,0.0
31490,0.0
31491,0.0
31492,0.0
31493,0.0
31494,0.0
31495,0.0
31496,0.0
31497,0.0
31498,0.0
31499,0.0
31500,0.0
31501,0.0
31502,0.0
31503,0.0
31504,0.0
31505,0.0
31506,0.0
31507,0.0
31508,0.0
31509,0.0
31510,-0.8742922985478685
31511,-0.3831616436332425
31512,-0.05171913616008129
31513,0.8925896345443749
31514,2.095478822365495
31515,3.097411125436765
31516,7.095230134366534
31517,7.907689118249471
31518,11.233206327918202
31519,14.997968992634629
31520,15.607260704494202
31521,15.836834825090161
31522,17.41046086526713
31523,18.753256891033914
31524,19.264017047158855
31525,21.752575282578494
31526,25.50233470805095
31527,28.54263851218947
31528,28.68197175413492
31529,27.285352150471216
31530,28.862897163612438
31531,33.17856120157915
31532,32.51673625634827
31533,31.165884437852405
31534,30.123036955102027
31535,29.856714560104425
31536,28.91435917690886
31537,30.445536454447595
31538,28.970731820642754
31539,29.26215718450734
31540,29.94195687717749
31541,26.271305037769896
31542,25.65686245789527
31543,25.688286524381923
31544,22.180160642643212
31545,18.55226634928009
31546,15.457767468040949
31547,15.523546592736512
31548,14.213661370045894
31549,15.530530030420968
31550,13.643883537049547
31551,12.950007391715493
31552,11.396154511019878
31553,9.484998361846278
31554,5.433804244546632
31555,3.402511015208361
31556,2.2947158929007268
31557,1.0672442477517041
31558,-0.17212199051684907
31559,0.15429782778357995
31560,-0.4827104330531626
31561,-0.35357356704801896
31562,0.0
31563,0.0
31564,0.0
31565,0.0
31566,0.0
31567,0.0
31568,0.0
31569,0.0
31570,0.0
31571,0.0
31572,0.0
31573,0.0
31574,0.0
31575,0.0
31576,0.0
31577,0.0
31578,0.0
31579,0.0
31580,0.0
31581,0.0
31582,0.0
31583,0.0
31584,0.0
31585,0.0
31586,0.0
31587,0.0
31588,0.0
31589,0.0
31590,0.0
31591,0.0
31592,0.0
31593,0.0
31594,0.0
31595,0.0
31596,0.0
31597,0.0
31598,0.0
31599,0.0
31600,0.0
31601,0.0
31602,0.0
31603,0.0
31604,0.0
31605,0.0
31606,-0.9915447025032609
31607,-0.23053849092787715
31608,-0.0031683361512474355
31609,0.5647508819748668
31610,1.1199561399447315
31611,2.810558287450416
31612,8.626600073834384
31613,9.960322746592452
31614,12.781058875561564
31615,15.659739575851022
31616,17.143312620773653
31617,17.674159915813515
31618,16.146560172890382
31619,17.450939848571267
31620,15.305331941006928
31621,12.407517470063832
31622,15.182848419541692
31623,16.545969562053028
31624,19.3171785562822
31625,22.50892278706557
31626,23.081697776673195
31627,24.187215483664477
31628,22.46779695769466
31629,24.293907399851335
31630,23.789863809773365
31631,22.086469046676285
31632,23.61217103658723
31633,23.17852004996637
31634,25.266000773608685
31635,26.09783059158295
31636,26.382615737717224
31637,25.773785740860912
31638,25.34236679197099
31639,21.13292015367554
31640,18.290876594547846
31641,14.271239457487459
31642,12.76402458846165
31643,10.746298742268753
31644,11.013050751598719
31645,10.747351525140804
31646,6.865357347560826
31647,6.799634302221845
31648,4.640217007700211
31649,2.663581893991174
31650,2.037698702734724
31651,1.3931327812023118
31652,0.5679650921480899
31653,0.18083840845447702
31654,0.03859984951867333
31655,-0.1883235390713361
31656,-0.5271836936429748
31657,0.14473135302857704
31658,0.0
31659,0.0
31660,0.0
31661,0.0
31662,0.0
31663,0.0
31664,0.0
31665,0.0
31666,0.0
31667,0.0
31668,0.0
31669,0.0
31670,0.0
31671,0.0
31672,0.0
31673,0.0
31674,0.0
31675,0.0
31676,0.0
31677,0.0
31678,0.0
31679,0.0
31680,0.0
31681,0.0
31682,0.0
31683,0.0
31684,0.0
31685,0.0
31686,0.0
31687,0.0
31688,0.0
31689,0.0
31690,0.0
31691,0.0
31692,0.0
31693,0.0
31694,0.0
31695,0.0
31696,0.0
31697,0.0
31698,0.0
31699,-0.9025703106574682
31700,-0.33451837389891115
31701,0.34094710062106676
31702,0.9789263652696139
31703,1.956188424703215
31704,2.0828390750641073
31705,4.184045545058177
31706,5.980012831516066
31707,9.295193707736802
31708,10.251697339953095
31709,11.97094606028119
31710,13.875332027914737
31711,16.763983367991393
31712,18.19194111721318
31713,17.23021620279031
31714,14.37466756755363
31715,14.650414336184937
31716,15.834634485647088
31717,16.01285916198396
31718,14.254426314270486
31719,14.6352077761355
31720,16.532045794194815
31721,17.863167207098005
31722,16.907911518993856
31723,15.436082226687137
31724,16.169232585342968
31725,13.729938647148797
31726,17.044911311211923
31727,18.921526473208996
31728,16.894510674845897
31729,17.68793784204842
31730,12.096903578441555
31731,11.199270455304674
31732,8.217960339488249
31733,7.252807128289563
31734,3.3484393592872332
31735,1.1080589438136408
31736,2.2933202892189
31737,3.203241236352195
31738,3.3482004338034708
31739,2.4300427329598677
31740,2.1032068581415637
31741,1.7318746629960735
31742,1.777891451386032
31743,1.4411700281426612
31744,0.8725682936220469
31745,0.15407224883582613
31746,0.1290413361726409
31747,0.13056826820375386
31748,-0.38779129888464553
31749,-0.5124315544974918
31750,-0.4972422744170438
31751,0.0
31752,0.0
31753,0.0
31754,0.0
31755,0.0
31756,0.0
31757,0.0
31758,0.0
31759,0.0
31760,0.0
31761,0.0
31762,0.0
31763,0.0
31764,0.0
31765,0.0
31766,0.0
31767,0.0
31768,0.0
31769,0.0
31770,0.0
31771,0.0
31772,0.0
31773,0.0
31774,0.0
31775,0.0
31776,0.0
31777,0.0
31778,0.0
31779,0.0
31780,0.0
31781,0.0
31782,0.0
31783,0.0
31784,0.0
31785,0.0
31786,0.0
31787,0.0
31788,0.0
31789,0.0
31790,0.0
31791,0.0
31792,-1.2338507735475863
31793,-0.9651553054514411
31794,-0.10979695019161431
31795,0.40382128464701433
31796,3.539828744488332
31797,3.3863347477385317
31798,5.401946241753111
31799,6.960000325558448
31800,8.786802716000338
31801,11.78029203017488
31802,14.529423790480326
31803,18.21008175731308
31804,20.097923450277897
31805,22.337650534652585
31806,23.608272031550634
31807,25.12108922862221
31808,28.004539023318927
31809,27.44964452022461
31810,28.14561715705728
31811,29.288949763273017
31812,30.952050350016037
31813,31.266374789581604
31814,32.15321792320139
31815,34.06439679461102
31816,35.38788493002828
31817,34.52756557867286
31818,31.2257949109374
31819,31.695620964125716
31820,31.137295776026285
31821,28.513041589634256
31822,30.188223393597134
31823,26.495163814969313
31824,22.239926022311273
31825,20.80433196875319
31826,21.48253228112618
31827,17.9459647279352
31828,16.497538564584598
31829,14.353998568905881
31830,13.013634211799296
31831,12.111256223334498
31832,9.064034490020463
31833,5.506898714210205
31834,6.309402940002586
31835,4.127961257006837
31836,2.897088440544538
31837,2.169494574540839
31838,1.224806549606433
31839,0.8914424395576455
31840,0.4153924279314884
31841,0.28690507391891823
31842,0.17397413108792195
31843,-0.026819843338663114
31844,0.0
31845,0.0
31846,0.0
31847,0.0
31848,0.0
31849,0.0
31850,0.0
31851,0.0
31852,0.0
31853,0.0
31854,0.0
31855,0.0
31856,0.0
31857,0.0
31858,0.0
31859,0.0
31860,0.0
31861,0.0
31862,0.0
31863,0.0
31864,0.0
31865,0.0
31866,0.0
31867,0.0
31868,0.0
31869,0.0
31870,0.0
31871,0.0
31872,0.0
31873,0.0
31874,0.0
31875,0.0
31876,0.0
31877,0.0
31878,0.0
31879,0.0
31880,0.0
31881,0.0
31882,0.0
31883,0.0
31884,0.0
31885,-0.3668978131654397
31886,-0.06744507274474557
31887,1.1068891393611986
31888,1.677513873467
31889,1.3717006717737041
31890,1.0097824655965186
31891,2.1409381713002524
31892,2.5345730030509817
31893,2.856798498792591
31894,3.6985220589449384
31895,4.477019188018796
31896,6.029312302791268
31897,6.1046762802407635
31898,7.564076118161017
31899,8.324416438657769
31900,6.056485617362118
31901,7.119401874469474
31902,5.206990211005971
31903,5.099687151640076
31904,6.009626308598149
31905,6.233835239274331
31906,7.517355991468944
31907,8.64707866470059
31908,9.351345118003444
31909,8.315047936943543
31910,6.687064941188737
31911,7.9693378955262055
31912,6.7027781457650235
31913,5.4096406647179816
31914,5.3597071622100385
31915,5.384414881575577
31916,5.099256218945346
31917,3.826016087436075
31918,2.8662705110075843
31919,1.8915616599158942
31920,1.9922276688318317
31921,2.2058796406477756
31922,2.87292719159955
31923,1.155781099784919
31924,0.6977820903574586
31925,0.6913394188041434
31926,0.7154249023540006
31927,0.44547725628621765
31928,0.6965684179664526
31929,0.32540573654542154
31930,-0.003331515616158012
31931,0.23969577783615412
31932,-0.2183621829986593
31933,-0.0707826787544382
31934,-0.12771826633488575
31935,0.0
31936,0.0
31937,0.0
31938,0.0
31939,0.0
31940,0.0
31941,0.0
31942,0.0
31943,0.0
31944,0.0
31945,0.0
31946,0.0
31947,0.0
31948,0.0
31949,0.0
31950,0.0
31951,0.0
31952,0.0
31953,0.0
31954,0.0
31955,0.0
31956,0.0
31957,0.0
31958,0.0
31959,0.0
31960,0.0
31961,0.0
31962,0.0
31963,0.0
31964,0.0
31965,0.0
31966,0.0
31967,0.0
31968,0.0
31969,0.0
31970,0.0
31971,0.0
31972,0.0
31973,0.0
31974,0.0
31975,0.0
31976,0.0
31977,0.0
31978,0.0
31979,0.0
31980,0.31308994539587415
31981,0.4041916557802919
31982,1.3827552283796738
31983,2.9413051500259453
31984,3.450866187004929
31985,4.520937810482335
31986,5.525864938344143
31987,6.855210192514579
31988,7.540806392499281
31989,9.063388370250726
31990,11.276177985938892
31991,11.335487229140552
31992,13.721129424142397
31993,17.335284916457322
31994,19.909528607446504
31995,22.11848662795083
31996,23.37647743365267
31997,23.892052599050515
31998,24.622879884365037
31999,24.224787851031405
32000,25.135529608984953
32001,28.888110514467837
32002,29.56773320516158
32003,26.919065471079424
32004,25.032487583316364
32005,27.300667715211762
32006,25.41072118844394
32007,24.187812497481527
32008,23.300270646406407
32009,22.163565815371875
32010,18.362504796831466
32011,15.903887147648497
32012,14.116466113572566
32013,10.697306361999656
32014,9.131490813031869
32015,11.333626664013275
32016,10.100290154628603
32017,9.663478807735116
32018,8.877579209162667
32019,8.95535894460422
32020,9.087110289655447
32021,9.158993016666322
32022,5.7388563628955716
32023,4.526616045479079
32024,3.0561085593333575
32025,1.5275629649924496
32026,1.0076934399128674
32027,0.17630904953167315
32028,0.0
32029,0.0
32030,0.0
32031,0.0
32032,0.0
32033,0.0
32034,0.0
32035,0.0
32036,0.0
32037,0.0
32038,0.0
32039,0.0
32040,0.0
32041,0.0
32042,0.0
32043,0.0
32044,0.0
32045,0.0
32046,0.0
32047,0.0
32048,0.0
32049,0.0
32050,0.0
32051,0.0
32052,0.0
32053,0.0
32054,0.0
32055,0.0
32056,0.0
32057,0.0
32058,0.0
32059,0.0
32060,0.0
32061,0.0
32062,0.0
32063,0.0
32064,0.0
32065,0.0
32066,0.0
32067,0.0
32068,0.0
32069,0.0
32070,0.0
32071,0.0
32072,-0.1682968588499947
32073,0.6797305791579368
32074,1.4666762326027458
32075,2.0139148652192556
32076,3.9575082056269255
32077,3.894089859117634
32078,6.190527845449989
32079,9.203591194073056
32080,10.748807553768662
32081,12.308602086259357
32082,15.023475314707014
32083,17.88452316410398
32084,20.374247752708126
32085,22.90603777278037
32086,23.176435720679063
32087,23.891276931724303
32088,27.243659889709054
32089,27.852133915121623
32090,27.74531554974112
32091,26.053784383888026
32092,26.364590839633838
32093,28.456903470135508
32094,29.049783952899382
32095,28.05045029793796
32096,28.607555523085335
32097,29.21133291279541
32098,29.455176479434495
32099,29.33595973810292
32100,29.82703374719439
32101,29.155471510998115
32102,26.007884018500206
32103,25.5941779188173
32104,21.518687541543486
32105,20.57050148178318
32106,17.028373875284764
32107,12.577916507763263
32108,12.699257849903107
32109,11.945535917302484
32110,9.38092398583584
32111,8.848868726826637
32112,7.828445200508928
32113,7.344989406307987
32114,6.869761117804002
32115,4.135012300957747
32116,3.032457032429125
32117,1.8125744456145958
32118,1.2529979173394492
32119,0.22454922267110244
32120,0.0
32121,0.0
32122,0.0
32123,0.0
32124,0.0
32125,0.0
32126,0.0
32127,0.0
32128,0.0
32129,0.0
32130,0.0
32131,0.0
32132,0.0
32133,0.0
32134,0.0
32135,0.0
32136,0.0
32137,0.0
32138,0.0
32139,0.0
32140,0.0
32141,0.0
32142,0.0
32143,0.0
32144,0.0
32145,0.0
32146,0.0
32147,0.0
32148,0.0
32149,0.0
32150,0.0
32151,0.0
32152,0.0
32153,0.0
32154,0.0
32155,0.0
32156,0.0
32157,0.0
32158,0.0
32159,0.0
32160,0.0
32161,0.0
32162,0.0
32163,1.3684422278930326
32164,2.0160923613982344
32165,3.083668889234177
32166,3.5732341261926535
32167,4.611879476365109
32168,6.234203107389511
32169,7.725184479484359
32170,9.992771604609176
32171,13.00474682385353
32172,10.724028384099666
32173,13.623858279507846
32174,15.132706405645756
32175,18.65320020637056
32176,21.718717816719444
32177,23.68665435127224
32178,24.514906738891156
32179,24.40881427136683
32180,27.015571683818294
32181,26.587776094443026
32182,27.6948946989552
32183,28.594880248200624
32184,31.298323272642907
32185,30.650884366161954
32186,31.134874063779193
32187,32.31940958279269
32188,30.612698631144987
32189,33.649368886604925
32190,34.172537192200664
32191,32.49934110934591
32192,31.702405598738324
32193,31.212734332147367
32194,28.568599510037256
32195,25.792621510762554
32196,25.637042571318872
32197,24.877780360052633
32198,22.942922730023245
32199,18.063556462976365
32200,15.54658518654552
32201,15.128494429768539
32202,13.878042323509204
32203,11.389589216086813
32204,9.359581629712869
32205,8.588084229778408
32206,5.381279115356014
32207,3.7448508162610294
32208,1.2831082183678224
32209,0.43399685626741247
32210,0.004319600062720424
32211,0.0
32212,0.0
32213,0.0
32214,0.0
32215,0.0
32216,0.0
32217,0.0
32218,0.0
32219,0.0
32220,0.0
32221,0.0
32222,0.0
32223,0.0
32224,0.0
32225,0.0
32226,0.0
32227,0.0
32228,0.0
32229,0.0
32230,0.0
32231,0.0
32232,0.0
32233,0.0
32234,0.0
32235,0.0
32236,0.0
32237,0.0
32238,0.0
32239,0.0
32240,0.0
32241,0.0
32242,0.0
32243,0.0
32244,0.0
32245,0.0
32246,0.0
32247,0.0
32248,0.0
32249,0.0
32250,0.0
32251,0.0
32252,0.0
32253,0.0
32254,0.0
32255,0.0
32256,0.0
32257,-0.07364832734205046
32258,0.5220915767320045
32259,1.1380224677247008
32260,1.587027092775932
32261,3.2011021039293595
32262,4.432304145746039
32263,6.005048879400482
32264,9.284020779745491
32265,11.880650829959789
32266,12.070309862278581
32267,13.528745282346977
32268,13.115344577564583
32269,15.208024242297418
32270,18.369772763407678
32271,19.501657786414366
32272,20.973168993690138
32273,23.65966755512752
32274,25.135598897315457
32275,24.810407096239498
32276,25.220869603127795
32277,24.055876764082317
32278,26.74036129760976
32279,24.63726274247512
32280,22.75579931923819
32281,22.34235117331099
32282,21.989290535281583
32283,22.16133520680339
32284,21.21146243076161
32285,23.85424239156241
32286,23.947115887130266
32287,20.420465321099734
32288,19.44009142207835
32289,17.529217971503
32290,18.64099331300555
32291,17.21530305966798
32292,15.33441038882877
32293,14.329811509708152
32294,15.658294246442695
32295,11.155284152573651
32296,11.213988576579956
32297,9.721252756985189
32298,10.131873664821297
32299,8.301675329472593
32300,6.766391598417148
32301,4.193069694992248
32302,1.9332373350507328
32303,0.7983840997541891
32304,0.19175371130120292
32305,0.0
32306,0.0
32307,0.0
32308,0.0
32309,0.0
32310,0.0
32311,0.0
32312,0.0
32313,0.0
32314,0.0
32315,0.0
32316,0.0
32317,0.0
32318,0.0
32319,0.0
32320,0.0
32321,0.0
32322,0.0
32323,0.0
32324,0.0
32325,0.0
32326,0.0
32327,0.0
32328,0.0
32329,0.0
32330,0.0
32331,0.0
32332,0.0
32333,0.0
32334,0.0
32335,0.0
32336,0.0
32337,0.0
32338,0.0
32339,0.0
32340,0.0
32341,0.0
32342,0.0
32343,0.0
32344,0.0
32345,0.0
32346,0.0
32347,0.0
32348,0.0
32349,0.0
32350,-0.10373632253169539
32351,-0.1296748859356994
32352,-0.06931543491472354
32353,0.2261014221765073
32354,0.42059044035751886
32355,1.1096144344900591
32356,1.941391934194289
32357,2.0941962364966757
32358,1.8897253597362211
32359,3.1236372642721935
32360,5.043241997335488
32361,5.742227644812144
32362,8.655031942964223
32363,7.189408720699967
32364,6.731651298989384
32365,6.327335419157636
32366,6.466378674824143
32367,5.825733724555696
32368,5.714022963049872
32369,5.414246312801119
32370,6.85670572212091
32371,8.995888112795004
32372,8.290803236604484
32373,10.365484605519647
32374,11.558750479314476
32375,11.854491141680544
